,CUI1,CUI2
6216,"Epilepsies, Partial",oxcarbazepine
6217,"Epilepsies, Partial",Prazepam
6218,"Enterocolitis, Pseudomembranous",colesevelam
6219,"Enterocolitis, Pseudomembranous",Colestipol Hydrochloride
6220,"Infant, Newborn",Colfosceril
6221,Angioedema,Fluoxymesterone
6222,Molluscum Contagiosum,Cantharidin
6223,Acute intermittent porphyria,Chlorpromazine hydrochloride
6224,Bronchospasm,Cromolyn
6225,Bronchospasm,aclidinium bromide
6226,Bronchospasm,triamcinolone hexacetonide
6227,Bronchospasm,Arformoterol Tartrate
6228,Bronchospasm,Epinephrine
6229,Bronchospasm,Aminophylline
6230,Bronchospasm,Albuterol
6231,Bronchospasm,formoterol fumarate
6232,Bronchospasm,arformoterol
6233,Conjunctivitis,Natamycin
6234,Conjunctivitis,Oxymetazoline hydrochloride
6235,Conjunctivitis,prednisolone tebutate
6236,"Pleural Effusion, Malignant",Mechlorethamine
6237,Xerostomia,CARBOXYMETHYLCELLULOSE CALCIUM
6238,Xerostomia,Pilocarpine Hydrochloride
6239,Multiple Sclerosis,Azathioprine
6240,Multiple Sclerosis,prednisolone tebutate
6241,Multiple Sclerosis,Daclizumab
6242,Multiple Sclerosis,Cobalamins
6243,Multiple Sclerosis,Dantrolene Sodium
6244,Nutritional and Metabolic Diseases,Carnitine
6245,Nutritional and Metabolic Diseases,Lysine Acetate
6246,Nutritional and Metabolic Diseases,Adenosine Monophosphate
6247,Nutritional and Metabolic Diseases,beta-Alanine
6248,Diabetic Neuropathies,COBALAMIN CONCENTRATE
6249,Diabetic Neuropathies,Mexiletine
6250,Diabetic Neuropathies,Vitamin B 12
6251,"Alcoholic Intoxication, Chronic",Naltrexone hydrochloride
6252,"Alcoholic Intoxication, Chronic",Ondansetron Hydrochloride
6253,Motion Sickness,Diphenhydramine Citrate
6254,Meningococcal meningitis,Chloramphenicol sodium succinate
6255,Meningococcal meningitis,meropenem
6256,Salmonella infections,Ofloxacin
6257,Salmonella infections,Penicillin
6258,Salmonella infections,Penicillin G Potassium
6259,Impetigo,retapamulin
6260,Impetigo,Cefadroxil
6261,Photophobia,Diclofenac
6262,Photophobia,Diclofenac Potassium
6263,Borrelia Infections,Tetracycline
6264,Borrelia Infections,Minocycline
6265,Borrelia Infections,Minocycline Hydrochloride
6266,Psittacosis,Oxytetracycline Calcium
6267,Psittacosis,Minocycline
6268,Psittacosis,Demeclocycline Hydrochloride
6269,Schistosomiasis mansoni,Oxamniquine
6270,"Muscular Dystrophy, Duchenne",deflazacort
6271,Vertigo,diphenidol
6272,Vertigo,Thiethylperazine
6273,Atrial Fibrillation,Metoprolol
6274,Atrial Fibrillation,Diltiazem
6275,Atrial Fibrillation,Propafenone
6276,Atrial Fibrillation,Verapamil hydrochloride
6277,Atrial Flutter,Metoprolol Tartrate
6278,Atrial Flutter,Quinidine Sulfate
6279,Atrial Flutter,Digitoxin
6280,Magnesium Deficiency,aluminum magnesium silicate
6281,Magnesium Deficiency,Magnesium glycinate
6282,Magnesium Deficiency,Magnesium Hydroxide
6283,Hypokalemia,potassium phosphate
6284,Substance-Related Disorders,Doxapram Hydrochloride
6285,Binge Drinking,Lisdexamfetamine
6286,Lyme Disease,Ceftriaxone Sodium
6287,Pneumococcal Infections,Penicillin G Sodium
6288,Tonic-Clonic Epilepsy,Phenobarbital Sodium
6289,Gram-Negative Bacterial Infections,Netilmicin
6290,Kidney Neoplasm,Vinblastine
6291,Infection by Cryptococcus neoformans,Natamycin
6292,Coccidioidomycosis,Natamycin
6293,Histoplasmosis,Amphotericin B Colloidal Dispersion
6294,Blastomycosis,Amphotericin B Colloidal Dispersion
6295,Coccidioidomycosis,Ketoconazole
6296,Wound Infection,Dicloxacillin
6297,Deficiency Diseases,Levocarnitine
6298,Deficiency Diseases,manganese chloride
6299,Esophageal Diseases,Lidocaine Hydrochloride
6300,Menopause,bazedoxifene
6301,Menopause,Belladonna Alkaloids
6302,Dermatitis Herpetiformis,Dexamethasone phosphate
6303,Dermatitis Herpetiformis,Dexamethasone sodium phosphate
6304,Dermatitis Herpetiformis,Triamcinolone
6305,Dermatitis Herpetiformis,cortisone acetate
6306,"Dyskinesia, Drug-Induced","TOCOPHEROL,DL-ALPHA"
6307,Vitamin E Deficiency,dl-alpha tocopheryl acetate
6308,Vitamin E Deficiency,"TOCOPHEROL,DL-ALPHA"
6309,Digestive System Disorders,Sacrosidase
6310,Nutrition Disorders,Medium chain triglycerides
6311,Nutrition Disorders,Cholesterol
6312,Liver Cirrhosis,Polythiazide
6313,Hyperglycemia,"insulin aspart, human"
6314,Hyperglycemia,"insulin, protamine zinc, beef"
6315,Hyperglycemia,"insulin, regular, beef-pork"
6316,Hyperglycemia,"insulin isophane, human"
6317,Hyperglycemia,"insulin isophane, beef-pork"
6318,Gastric ulcer,Cimetidine
6319,Gastric ulcer,Atropine
6320,Gastric ulcer,Magnesium Hydroxide
6321,Gastric ulcer,Omeprazole
6322,Gastric ulcer,Famotidine
6323,Gastric ulcer,"aluminum hydroxide, dried (USP)"
6324,"Genetic Diseases, Inborn",rilonacept
6325,Dermatomyositis,Potassium aminobenzoate
6326,Dermatomyositis,cortisone acetate
6327,Uveitis,Triamcinolone
6328,Clonorchiasis,Albendazole
6329,Opisthorchiasis,Albendazole
6330,Fusariosis,voriconazole
6331,Rocky Mountain Spotted Fever,Doxycycline
6332,Trachoma,Doxycycline Monohydrate
6333,Anthrax disease,Doxycycline Calcium
6334,Cholera,Doxycycline Calcium
6335,Anthrax disease,Penicillin G
6336,Anthrax disease,Ciprofloxacin
6337,Rocky Mountain Spotted Fever,doxycycline hyclate
6338,Trachoma,Minocycline Hydrochloride
6339,Actinomycosis,Amoxicillin Trihydrate
6340,Actinomycosis,Penicillin G Sodium
6341,Actinomycosis,Demeclocycline
6342,Actinomycosis,Penicillin
6343,Cholera,Tetracycline
6344,Cutaneous Candidiasis,Amphotericin B Colloidal Dispersion
6345,Cutaneous Candidiasis,Amphotericin B
6346,Cutaneous Candidiasis,ciclopirox
6347,Tinea Pedis,Naftifine hydrochloride
6348,Tinea Pedis,sertaconazole
6349,Tinea Pedis,Griseofulvin
6350,"Candidiasis, Chronic Mucocutaneous",amphotericin B liposomal
6351,Tinea Capitis,Terbinafine hydrochloride
6352,Zygomycosis,amphotericin B liposomal
6353,"Meningitis, Cryptococcal",amphotericin B liposomal
6354,Cystitis,methenamine mandelate
6355,Abdominal Abscess,anidulafungin
6356,Periodontal Diseases,Stannous Fluoride
6357,Subacute Bacterial Endocarditis,penicillin G procaine
6358,"Meningitis, Bacterial",Cefuroxime
6359,"Meningitis, Bacterial",Nafcillin
6360,Fusobacterium Infections,Cefotetan Disodium
6361,Human Bite,Cefotetan Disodium
6362,Abscess,Cefotetan
6363,"Pregnancy Complications, Infectious",Cefotetan
6364,"Pregnancy Complications, Infectious",Cefoxitin Sodium
6365,"Dysentery, Bacillary",Ampicillin
6366,"Dysentery, Bacillary",bismuth subsalicylate
6367,"Dysentery, Bacillary",Ampicillin Trihydrate
6368,Human Bite,Cefazolin Sodium
6369,Human Bite,Cephalexin
6370,Moraxellaceae Infections,cefprozil
6371,Moraxellaceae Infections,Cephalexin
6372,Pharyngitis,cefditoren
6373,Pharyngitis,Cefadroxil monohydrate
6374,Pharyngitis,Guaifenesin
6375,Pelvic Infection,Ceftriaxone
6376,Epididymitis,Ceftriaxone Sodium
6377,Enterobacteriaceae Infections,Sulfadiazine
6378,Osteomyelitis,Dicloxacillin Sodium
6379,Osteomyelitis,Methicillin Sodium
6380,Arthropathy,loracarbef
6381,Empyema,bacitracin zinc
6382,Pyelonephritis,Ciprofloxacin Hydrochloride
6383,Pyelonephritis,Ciprofloxacin
6384,prostatitis,Carbenicillin Disodium
6385,prostatitis,Ofloxacin
6386,Endometritis,Aztreonam
6387,Idiopathic Pulmonary Fibrosis,nintedanib
6388,Leprosy,Thalidomide
6389,Erythema Multiforme,methylprednisolone acetate
6390,Renal Cell Carcinoma,peginterferon alfa-2a
6391,Renal Cell Carcinoma,sunitinib
6392,Thyroid Neoplasm,sorafenib
6393,Thyroid Neoplasm,thyrotropin alfa
6394,Thyroid Neoplasm,Vandetanib
6395,Thyroid Neoplasm,doxorubicin hydrochloride liposome
6396,"Leukemia, Myelocytic, Acute",doxorubicin hydrochloride liposome
6397,"Mastocytosis, Systemic",imatinib
6398,Mycosis Fungoides,Vinblastine Sulfate
6399,Mycosis Fungoides,methylprednisolone acetate
6400,Mycosis Fungoides,peginterferon alfa-2a
6401,Mycosis Fungoides,Prednisolone sodium phosphate
6402,Mycosis Fungoides,Methoxsalen
6403,Mycosis Fungoides,Methylprednisolone
6404,Mycosis Fungoides,prednisolone tebutate
6405,Gastrointestinal Neoplasms,ado-trastuzumab emtansine
6406,Gastrointestinal Neoplasms,Imatinib mesylate
6407,Genital Herpes,Valacyclovir hydrochloride
6408,Epstein-Barr Virus Infections,penciclovir
6409,Uterine Cervical Neoplasm,Topotecan
6410,"Keratoconjunctivitis, Infectious",Trifluridine
6411,Lung Neoplasms,Cholecalciferol
6412,Lung Neoplasms,Carboplatin
6413,Chromoblastomycosis,Flucytosine
6414,Rectal Neoplasms,irinotecan
6415,Pancreatic Neoplasm,irinotecan
6416,Stomach Neoplasms,Irinotecan hydrochloride
6417,Stomach Neoplasms,Ifosfamide
6418,Uterine Neoplasms,Doxorubicin Hydrochloride
6419,Mesothelioma,Doxorubicin Hydrochloride
6420,Nephroblastoma,Doxorubicin Hydrochloride
6421,Uterine Neoplasms,hydroxyurea
6422,"Thrombocythemia, Essential",peginterferon alfa-2a
6423,Head and Neck Neoplasms,Vinblastine Sulfate
6424,Head and Neck Neoplasms,Vinblastine
6425,Hypereosinophilic syndrome,Interferon Alfa-2b
6426,Hypereosinophilic syndrome,peginterferon alfa-2b
6427,Hypereosinophilic syndrome,Imatinib mesylate
6428,Hypereosinophilic syndrome,Recombinant interferon beta-1b
6429,Rhabdomyosarcoma,Etoposide
6430,Testicular Neoplasms,Vinblastine Sulfate
6431,Retinoblastoma,Cyclophosphamide
6432,Rhabdomyosarcoma,Cyclophosphamide
6433,Ewings sarcoma,etoposide phosphate
6434,Histiocytosis,etoposide phosphate
6435,Pancreatic Endocrine Carcinoma,Dacarbazine
6436,Nephroblastoma,doxorubicin hydrochloride liposome
6437,Soft Tissue Neoplasms,doxorubicin hydrochloride liposome
6438,Osteosarcoma,Cisplatin
6439,Endometrial Neoplasms,Carboplatin
6440,Hydatidiform Mole,Methotrexate Sodium
6441,Choriocarcinoma,Vinblastine
6442,Nephrotic Syndrome,Polythiazide
6443,Nephrotic Syndrome,Corticotropin
6444,Nephrotic Syndrome,Triamcinolone Acetonide
6445,Nephrotic Syndrome,Cortisone
6446,Nephrotic Syndrome,Methylprednisolone Sodium Succinate
6447,Nephrotic Syndrome,cyclothiazide
6448,Neoplasm Metastasis,Mechlorethamine
6449,Hyperbilirubinemia,Phenobarbital
6450,Meningeal Neoplasms,Mifepristone
6451,Meningeal Neoplasms,Cytarabine liposome
6452,"Carcinoma, Pancreatic Ductal",gemcitabine
6453,MYELODYSPLASTIC SYNDROME,lenalidomide
6454,Vitamin A Deficiency,retinol acetate
6455,Dermatitis,retinyl palmitate
6456,Xerophthalmia,retinyl palmitate
6457,Nyctalopia,Cod Liver Oil
6458,Dermatitis,Alclometasone
6459,"Diabetes Mellitus, Insulin-Dependent","insulin isophane, human"
6460,"Diabetes Mellitus, Insulin-Dependent","Lente Insulin, pork"
6461,Diabetic Ketoacidosis,"insulin, regular, human"
6462,Myocardial Reperfusion Injury,"Insulin, Regular, Pork"
6463,Hyperkalemia,"Insulin, Regular, Beef"
6464,Hypophosphatemia,sodium phosphate
6465,Hypophosphatemia,"Sodium Phosphate, Monobasic"
6466,Growth Disorders,Oxandrolone
6467,Dysentery,Ciprofloxacin
6468,Corneal Ulcer,Ofloxacin
6469,"Tuberculosis, Pulmonary",prednisolone
6470,"Tuberculosis, Pulmonary",Triamcinolone
6471,"Tuberculosis, Pulmonary",prednisolone tebutate
6472,Goiter,Levothyroxine Sodium
6473,Adrenal gland hypofunction,Prednisolone sodium phosphate
6474,Adrenal gland hypofunction,Hydrocortisone sodium phosphate
6475,Adrenal gland hypofunction,prednisolone acetate
6476,Autoimmune thyroiditis,Thyroglobulin
6477,Nocardia Infections,Sulfadiazine
6478,Nocardia Infections,Sulfisoxazole Diolamine
6479,Hemangioma,Interferon Alfa-2a
6480,Ileal Neoplasms,Interferon Alfa-2a
6481,Osteopetrosis,Interferon gamma-1b
6482,Macular degeneration,peginterferon alfa-2a
6483,Laceration,Sodium Iodide
6484,Ear Diseases,Azatadine maleate
6485,Alcoholic Neuropathy,Cobalamins
6486,Beriberi,Thiamine Mononitrate
6487,Riboflavin Deficiency,Riboflavin
6488,"Wounds, Penetrating",Ascorbic Acid
6489,Diaper Rash,methylbenzethonium chloride
6490,Diaper Rash,Zinc Oxide
6491,Huntington Disease,Tetrabenazine
6492,Premature Menopause,Estrone
6493,Premature Menopause,Sodium estrone sulfate
6494,Premature Menopause,"synthetic conjugated estrogens, B"
6495,Radiation injury,Povidone
6496,Radiation injury,Povidone-Iodine
6497,Leg Ulcer,Sodium Iodide
6498,Complex Regional Pain Syndromes,Ethanol
6499,Dyspepsia,Famotidine
6500,Dyspepsia,Magnesium Oxide
6501,"Ventricular Dysfunction, Left",Perindopril
6502,"Ventricular Dysfunction, Left",Quinapril hydrochloride
6503,"Ventricular Dysfunction, Left",Enalaprilat
6504,Emaciation,Sermorelin
6505,Emaciation,Sermorelin Acetate
6506,Infertility,follitropin beta
6507,Breast Fibrocystic Disease,Danazol
6508,Endometriosis,Nafarelin
6509,Endometriosis,Leuprolide
6510,Cryptorchidism,Chorionic Gonadotropin
6511,Hypogonadism,Ethinyl Estradiol
6512,Hypogonadism,2-Bromoergocryptine Mesylate
6513,Hypogonadism,Estradiol
6514,Hypogonadism,Testosterone Propionate
6515,Hypogonadism,testosterone enanthate
6516,Hypogonadism,testosterone undecanoate
6517,Female infertility,Progesterone
6518,Female infertility,norgestimate
6519,Amenorrhea,Gonadorelin Hydrochloride
6520,Amenorrhea,Bromocriptine
6521,Amenorrhea,Progesterone
6522,Delayed Puberty,testosterone undecanoate
6523,Berylliosis,triamcinolone diacetate
6524,Berylliosis,methylprednisolone acetate
6525,Berylliosis,Prednisone
6526,Berylliosis,Cortisone
6527,Serum Sickness,Prednisolone sodium phosphate
6528,Serum Sickness,Triamcinolone
6529,Serum Sickness,triamcinolone hexacetonide
6530,Serum Sickness,Corticotropin
6531,Synovitis,Prednisone
6532,Contact Dermatitis,pramoxine
6533,Contact Dermatitis,hydrocortisone acetate
6534,Contact Dermatitis,hydrocortisone probutate
6535,Congenital adrenal hyperplasia,Hydrocortisone butyrate
6536,"Radiation Injuries, Experimental",Amifostine
6537,Premature ventricular contractions,Lidocaine Hydrochloride
6538,Malignant Hypertension,trimethaphan camsylate
6539,Malignant Hypertension,Mecamylamine
6540,Opioid-Related Disorders,Naltrexone hydrochloride
6541,Tetralogy of Fallot,Alprostadil
6542,Intraoperative Complications,Sodium Nitroprusside
6543,Intraoperative Complications,Nitroglycerin
6544,Sialorrhea,Hyoscyamine Sulfate
6545,Neurogenic Urinary Bladder,Hyoscyamine Sulfate
6546,Abdominal colic,Hyoscyamine Sulfate
6547,Abdominal colic,Papaverine
6548,Hyperhidrosis disorder,abobotulinumtoxinA
6549,Bradycardia,oxtriphylline
6550,Aortic Aneurysm,trimethaphan camsylate
6551,Intermittent Claudication,Pentoxifylline
6552,Urinary Calculi,trisodium citrate anhydrous
6553,Urinary Calculi,sodium citrate
6554,Addison Disease,fludrocortisone acetate
6555,"Heavy Metal Poisoning, Nervous System",pentetate calcium trisodium
6556,Ocular Hypertension,Apraclonidine hydrochloride
6557,"Mercury Poisoning, Nervous System",Dimercaprol
6558,Polyuria,Amiloride
6559,Diabetic Nephropathy,Ramipril
6560,Diabetic Nephropathy,moexipril
6561,Diabetic Nephropathy,eprosartan
6562,Diabetic Nephropathy,trandolapril
6563,Diabetic Nephropathy,Perindopril
6564,Neuroleptic Malignant Syndrome,Dantrolene Sodium
6565,Cerebral Palsy,Baclofen
6566,Turner Syndrome,SOMATROPIN (RECOMBINANT DNA ORIGIN)
6567,Cardiac Arrest,Calcium Gluconate
6568,Tetany,Calcium gluceptate
6569,Cardiac Arrest,Isoproterenol Sulfate
6570,Peptic Esophagitis,Aluminum Hydroxide Gel
6571,Peptic Esophagitis,Aluminum Hydroxide
6572,Peptic Esophagitis,Ranitidine
6573,Gilles de la Tourette syndrome,Perphenazine
6574,Essential Tremor,Propranolol
6575,Parkinsonian Disorders,Procyclidine
6576,"Colonic Diseases, Functional",Loperamide
6577,Rickets,Calcitriol
6578,Rickets,Ergocalciferol
6579,Uremia,Activated Charcoal
6580,Heartburn,magaldrate
6581,Heartburn,Aluminum Hydroxide
6582,Heartburn,pantoprazole
6583,Heartburn,Esomeprazole magnesium
6584,Heartburn,Calcium Carbonate
6585,Zollinger-Ellison syndrome,Famotidine
6586,Metabolic Diseases,Magnesium Hydroxide
6587,Narcolepsy,modafinil
6588,Narcolepsy,Methamphetamine
6589,Airway Obstruction,Epinephrine
6590,Airway Obstruction,Racepinephrine Hydrochloride
6591,Febrile Convulsions,Phenobarbital
6592,Facial Pain,Dyclonine hydrochloride
6593,Oral Ulcer,Benzocaine
6594,Psychomotor Agitation,Propofol
6595,Psychomotor Agitation,Chloral Hydrate
6596,Psychomotor Agitation,Midazolam
6597,"Epilepsy, Complex Partial",Carbamazepine
6598,Restless Legs Syndrome,Clonazepam
6599,"Epilepsy, Temporal Lobe",Phenytoin
6600,"Epilepsy, Post-Traumatic",Mephenytoin
6601,Pityriasis Rosea,methdilazine
6602,"Dermatitis, Allergic Contact",methdilazine
6603,Esophageal spasm,Nitroglycerin
6604,Eclampsia,Nitroglycerin
6605,Child Behavior Disorders,Chlorpromazine
6606,Child Behavior Disorders,Chlorpromazine hydrochloride
6607,Chorea,deutetrabenazine
6608,"Akathisia, Drug-Induced",Amantadine
6609,Dystonia,incobotulinumtoxinA
6610,Hot flushes,Estradiol acetate
6611,Hot flushes,"synthetic conjugated estrogens, A"
6612,Hot flushes,Estradiol
6613,Hot flushes,"Estrogens, Conjugated (USP)"
6614,"Ovarian Failure, Premature","synthetic conjugated estrogens, B"
6615,Uterine hemorrhage,Medroxyprogesterone
6616,Altitude Sickness,Acetazolamide
6617,Facial paralysis,Scopolamine
6618,Compassion Fatigue,Acetylcholine
6619,Glomerulonephritis,Chlorothiazide
6620,Bartter Disease,Enalapril Maleate
6621,Factor VII Deficiency,"Antihemophilic factor, porcine"
6622,von Willebrand Disease,Factor VIII
6623,Dermatofibrosarcoma,Imatinib mesylate
6624,Malaria,Antimalarial [EPC]
6625,Herpes zoster disease,valacyclovir
6626,Cytomegalovirus Infections,Cytomegalovirus Nucleoside Analog DNA Polymerase Inhibitor [EPC]
6627,Cytomegalovirus Infections,Foscarnet
6628,Rheumatism,Dexamethasone sodium phosphate
6629,Rheumatism,Corticotropin
6630,HIV Infections,Human Immunodeficiency Virus Integrase Strand Transfer Inhibitor
6631,Malaria,Mefloquine
6632,Hypersensitivity,almond allergenic extract
6633,Hypersensitivity,Wheat preparation
6634,Hypersensitivity,Botrytis cinerea allergenic extract
6635,Hypersensitivity,Aspergillus niger allergenic extract
6636,Hypersensitivity,egg yolk phospholipids
6637,Hypersensitivity,COCOAMPHODIACETATE
6638,Hypersensitivity,Onion extract
6639,Hypersensitivity,Lemon extract
6640,Hypersensitivity,Cinnamon oil
6641,Hypersensitivity,beech pollen extract
6642,Hypersensitivity,Cochliobolus sativus allergenic extract
6643,Hypersensitivity,rabbit skin extract
6644,Hypersensitivity,Soybean Oil
6645,Hypersensitivity,Formalin
6646,Hypersensitivity,Timothy grass pollen extract
6647,Hypersensitivity,orris allergenic extract
6648,Hypersensitivity,sage extract
6649,Bacterial Infections,Dihydrofolate Reductase Inhibitor Antibacterial [EPC]
6650,Bacterial Infections,Macrolide Antibacterial [EPC]
6651,Virus Diseases,Nucleoside Analog Antiviral [EPC]
6652,Virus Diseases,bismuth subsalicylate
6653,Depressive disorder,Tricyclic Antidepressant [EPC]
6654,"Affective Disorders, Psychotic",Desipramine Hydrochloride
6655,"Affective Disorders, Psychotic",Doxepin Hydrochloride
6656,Depressive disorder,Clomipramine Hydrochloride
6657,Depressive disorder,Clomipramine
6658,Depressive disorder,Pramipexole dihydrochloride
6659,Depressive disorder,Citalopram hydrobromide
6660,Depressive disorder,Isoflurane
6661,Depressive disorder,Amitriptyline
6662,Depressive disorder,Phenylalanine
6663,Poisoning,Activated Charcoal
6664,Poisoning,Isosorbide Dinitrate
6665,Poisoning,Sorbitol
6666,Bacterial Infections,Sulfonamide Antimicrobial [EPC]
6667,Helicobacter Infections,BISMUTH HYDROXIDE
6668,Helicobacter Infections,rabeprazole
6669,Helicobacter Infections,Ofloxacin
6670,Helicobacter Infections,BISMUTH-FORMIC-IODIDE
6671,Helicobacter Infections,Esomeprazole Strontium
6672,Helicobacter Infections,bismuth subgallate
6673,Influenza,Amantadine Hydrochloride
6674,Leishmaniasis,Antileishmanial [EPC]
6675,Vomiting,Diphenidol hydrochloride
6676,Vomiting,Chlorpromazine
6677,Vomiting,Cyclizine lactate
6678,Vomiting,Hydroxyzine Pamoate
6679,Angina Pectoris,Mibefradil Dihydrochloride
6680,Angina Pectoris,Esmolol hydrochloride
6681,Angina Pectoris,Papaverine
6682,Angina Pectoris,Pentaerythritol Tetranitrate
6683,Angina Pectoris,Penbutolol
6684,Bacterial Infections,Cephamycin Antibacterial
6685,Lice Infestations,Lindane
6686,Hepatitis C,voxilaprevir
6687,Hepatitis C,elbasvir
6688,Diarrhea,Malt soup extract
6689,Diarrhea,Octreotide Acetate
6690,Diarrhea,colesevelam
6691,Epilepsy,Ethosuximide
6692,Schizophrenia Spectrum and Other Psychotic Disorders,Atypical Antipsychotic [EPC]
6693,HIV Infections,Human Immunodeficiency Virus 1 Fusion Inhibitor [EPC]
6694,Mood Disorders,Divalproex Sodium
6695,Helminthiasis,Antihelminthic [EPC]
6696,Bacterial Infections,Glycopeptide Antibacterial [EPC]
6697,Coughing,CARBETAPENTANE CITRATE
6698,Coughing,dihydrocodeine
6699,Coughing,Dextromethorphan
6700,Coughing,carbetapentane
6701,Coughing,fenugreek seed meal
6702,Bacterial Infections,Sulfonamide Antibacterial [EPC]
6703,Cardiac Arrhythmia,Disopyramide Phosphate
6704,Cardiac Arrhythmia,quinidine polygalacturonate
6705,Cardiac Arrhythmia,Encainide
6706,Cardiac Arrhythmia,Encainide Hydrochloride
6707,Cardiac Arrhythmia,Papaverine
6708,Cardiac Arrhythmia,Tocainide
6709,Cardiac Arrhythmia,Moricizine hydrochloride
6710,Schizophrenia Spectrum and Other Psychotic Disorders,Molindone
6711,Schizophrenia Spectrum and Other Psychotic Disorders,aripiprazole lauroxil
6712,Communicable Diseases,Antiseptic [EPC]
6713,Mycobacterium Infections,isoniazid
6714,Mycoses,luliconazole
6715,Mycoses,efinaconazole
6716,Mycoses,Fluconazole
6717,Mycoses,Clotrimazole
6718,Mycoses,Naftifine hydrochloride
6719,Mycoses,Itraconazole
6720,HIV Infections,Human Immunodeficiency Virus 1 Non-Nucleoside Analog Reverse Transcriptase Inhibitor [EPC]
6721,HIV Infections,Tenofovir
6722,HIV Infections,tenofovir alafenamide fumarate
6723,Bacterial Infections,Ceftazidime
6724,Bacterial Infections,Dicloxacillin Sodium
6725,Bacterial Infections,Clindamycin palmitate hydrochloride
6726,Bacterial Infections,colistimethate
6727,Bacterial Infections,cefprozil
6728,Bacterial Infections,Mupirocin
6729,Bacterial Infections,Vancomycin Hydrochloride
6730,Bacterial Infections,Carbenicillin
6731,Bacterial Infections,Amikacin Sulfate
6732,Bacterial Infections,Polymyxin B
6733,Bacterial Infections,Aztreonam
6734,Bacterial Infections,Tobramycin Sulfate
6735,Bacterial Infections,Penicillin G Potassium
6736,Bacterial Infections,ceftibuten
6737,Bacterial Infections,Cephalexin
6738,Bacterial Infections,Cefixime
6739,Bacterial Infections,Cefotetan Disodium
6740,Bacterial Infections,telithromycin
6741,Bacterial Infections,cefepime
6742,Bacterial Infections,silver sulfadiazine
6743,Bacterial Infections,Penicillin
6744,Bacterial Infections,Oxacillin
6745,Bacterial Infections,penicillin G procaine
6746,Bacterial Infections,Cefoxitin Sodium
6747,Bacterial Infections,Imipenem
6748,Bacterial Infections,Norfloxacin
6749,Bacterial Infections,Tetracycline
6750,Protozoan Infections,Paromomycin
6751,Protozoan Infections,Erythromycin Estolate
6752,Protozoan Infections,Oxytetracycline
6753,Protozoan Infections,moxifloxacin
6754,Protozoan Infections,Sulfamethoxazole
6755,Tuberculosis,Cycloserine
6756,"Eye Infections, Bacterial",Polymyxin B Sulfate
6757,Serratia Infections,gentamicin sulfate
6758,Respiratory Tract Infections,gentamicin sulfate
6759,Soft Tissue Infection,gentamicin sulfate
6760,"Skin Diseases, Bacterial",Amoxicillin
6761,"Skin Diseases, Bacterial",Penicillin G
6762,"Skin Diseases, Bacterial",Cefepime hydrochloride
6763,"Skin Diseases, Bacterial",Nafcillin Sodium
6764,"Skin Diseases, Bacterial",Sulfacetamide
6765,"Skin Diseases, Bacterial",Ofloxacin
6766,"Skin Diseases, Bacterial",cefprozil
6767,"Skin Diseases, Bacterial",Ceftriaxone
6768,"Skin Diseases, Bacterial",Ampicillin Sodium
6769,Urinary tract infection,Gentamicin
6770,Klebsiella Infections,Cefoperazone Sodium
6771,Klebsiella Infections,Kanamycin
6772,Klebsiella Infections,Oxytetracycline Calcium
6773,Klebsiella Infections,Mezlocillin Sodium
6774,Klebsiella Infections,Cefotetan Disodium
6775,Klebsiella Infections,moxifloxacin
6776,Klebsiella Infections,Ofloxacin
6777,Klebsiella Infections,Cefamandole
6778,Klebsiella Infections,Cefotaxime Sodium
6779,Klebsiella Infections,Cefadroxil monohydrate
6780,Klebsiella Infections,trovafloxacin
6781,Klebsiella Infections,cefuroxime axetil
6782,Klebsiella Infections,Cefuroxime
6783,Klebsiella Infections,Ceftizoxime
6784,Klebsiella Infections,cefamandole nafate
6785,Escherichia coli Infections,Cephalexin Monohydrate
6786,Escherichia coli Infections,Cefoxitin
6787,Escherichia coli Infections,Furazolidone
6788,Escherichia coli Infections,Cefuroxime
6789,Escherichia coli Infections,Nitrofurantoin
6790,Escherichia coli Infections,Amikacin Sulfate
6791,Escherichia coli Infections,Ampicillin Sodium
6792,Escherichia coli Infections,Cephalexin
6793,Escherichia coli Infections,Cefaclor
6794,Escherichia coli Infections,Kanamycin Sulfate
6795,Escherichia coli Infections,ceftibuten
6796,Escherichia coli Infections,Bacampicillin hydrochloride
6797,Escherichia coli Infections,Ampicillin Trihydrate
6798,Escherichia coli Infections,Cefazolin
6799,Escherichia coli Infections,Cefoperazone
6800,Escherichia coli Infections,Penicillin
6801,Escherichia coli Infections,meropenem
6802,Escherichia coli Infections,Cefuroxime sodium
6803,Escherichia coli Infections,Cycloserine
6804,Escherichia coli Infections,Cephalothin
6805,"Bone Diseases, Infectious",Amikacin
6806,"Bone Diseases, Infectious",Cephalexin
6807,"Bone Diseases, Infectious",Ceftizoxime Sodium
6808,Urinary tract infection,penicillin G benzathine
6809,Urinary tract infection,Cephapirin Sodium
6810,Urinary tract infection,Sulfamethoxazole
6811,Urinary tract infection,ceftolozane
6812,Urinary tract infection,amphotericin B liposomal
6813,Urinary tract infection,cefuroxime axetil
6814,Urinary tract infection,Cycloserine
6815,Urinary tract infection,Cefazolin
6816,Urinary tract infection,cephalexin hydrochloride
6817,Septicemia,Cefuroxime sodium
6818,Septicemia,Nafcillin
6819,Septicemia,Penicillin G Potassium
